"f","l_density"
13176,-10.7626825860282
13177,-10.7653103461313
13178,-10.7679379068217
13179,-10.7705652681298
13180,-10.7731924300857
13181,-10.7758193927197
13182,-10.7784461560621
13183,-10.7810727201431
13184,-10.783699084993
13185,-10.7863252506419
13186,-10.78895121712
13187,-10.7915769844577
13188,-10.794202552685
13189,-10.7968279218322
13190,-10.7994530919295
13191,-10.802078063007
13192,-10.8047028350949
13193,-10.8073274082235
13194,-10.8099517824227
13195,-10.8125759577229
13196,-10.8151999341541
13197,-10.8178237117465
13198,-10.8204472905302
13199,-10.8230706705353
13200,-10.825693851792
13201,-10.8283168343304
13202,-10.8309396181805
13203,-10.8335622033726
13204,-10.8361845899366
13205,-10.8388067779027
13206,-10.8414287673009
13207,-10.8440505581613
13208,-10.8466721505139
13209,-10.8492935443889
13210,-10.8519147398163
13211,-10.8545357368261
13212,-10.8571565354483
13213,-10.8597771357131
13214,-10.8623975376503
13215,-10.8650177412901
13216,-10.8676377466624
13217,-10.8702575537973
13218,-10.8728771627247
13219,-10.8754965734746
13220,-10.878115786077
13221,-10.8807348005619
13222,-10.8833536169593
13223,-10.8859722352991
13224,-10.8885906556113
13225,-10.8912088779257
13226,-10.8938269022725
13227,-10.8964447286814
13228,-10.8990623571825
13229,-10.9016797878056
13230,-10.9042970205807
13231,-10.9069140555376
13232,-10.9095308927063
13233,-10.9121475321167
13234,-10.9147639737986
13235,-10.917380217782
13236,-10.9199962640967
13237,-10.9226121127725
13238,-10.9252277638394
13239,-10.9278432173272
13240,-10.9304584732657
13241,-10.9330735316847
13242,-10.9356883926142
13243,-10.9383030560839
13244,-10.9409175221237
13245,-10.9435317907634
13246,-10.9461458620327
13247,-10.9487597359615
13248,-10.9513734125795
13249,-10.9539868919167
13250,-10.9566001740026
13251,-10.9592132588672
13252,-10.9618261465401
13253,-10.9644388370511
13254,-10.9670513304301
13255,-10.9696636267066
13256,-10.9722757259106
13257,-10.9748876280716
13258,-10.9774993332195
13259,-10.9801108413839
13260,-10.9827221525945
13261,-10.9853332668812
13262,-10.9879441842734
13263,-10.9905549048011
13264,-10.9931654284937
13265,-10.9957757553811
13266,-10.9983858854929
13267,-11.0009958188587
13268,-11.0036055555083
13269,-11.0062150954712
13270,-11.0088244387771
13271,-11.0114335854556
13272,-11.0140425355365
13273,-11.0166512890492
13274,-11.0192598460234
13275,-11.0218682064888
13276,-11.0244763704749
13277,-11.0270843380114
13278,-11.0296921091278
13279,-11.0322996838536
13280,-11.0349070622186
13281,-11.0375142442523
13282,-11.0401212299841
13283,-11.0427280194438
13284,-11.0453346126607
13285,-11.0479410096646
13286,-11.0505472104849
13287,-11.0531532151511
13288,-11.0557590236928
13289,-11.0583646361394
13290,-11.0609700525206
13291,-11.0635752728658
13292,-11.0661802972045
13293,-11.0687851255662
13294,-11.0713897579803
13295,-11.0739941944765
13296,-11.076598435084
13297,-11.0792024798324
13298,-11.0818063287512
13299,-11.0844099818698
13300,-11.0870134392177
13301,-11.0896167008242
13302,-11.0922197667189
13303,-11.094822636931
13304,-11.0974253114902
13305,-11.1000277904257
13306,-11.102630073767
13307,-11.1052321615435
13308,-11.1078340537845
13309,-11.1104357505195
13310,-11.1130372517778
13311,-11.1156385575889
13312,-11.1182396679819
13313,-11.1208405829865
13314,-11.1234413026318
13315,-11.1260418269472
13316,-11.1286421559621
13317,-11.1312422897057
13318,-11.1338422282075
13319,-11.1364419714967
13320,-11.1390415196027
13321,-11.1416408725548
13322,-11.1442400303821
13323,-11.1468389931142
13324,-11.1494377607802
13325,-11.1520363334093
13326,-11.154634711031
13327,-11.1572328936744
13328,-11.1598308813689
13329,-11.1624286741436
13330,-11.1650262720278
13331,-11.1676236750507
13332,-11.1702208832417
13333,-11.1728178966298
13334,-11.1754147152444
13335,-11.1780113391147
13336,-11.1806077682697
13337,-11.1832040027389
13338,-11.1858000425512
13339,-11.188395887736
13340,-11.1909915383225
13341,-11.1935869943397
13342,-11.1961822558168
13343,-11.1987773227831
13344,-11.2013721952677
13345,-11.2039668732996
13346,-11.2065613569081
13347,-11.2091556461224
13348,-11.2117497409714
13349,-11.2143436414844
13350,-11.2169373476904
13351,-11.2195308596186
13352,-11.2221241772981
13353,-11.2247173007579
13354,-11.2273102300272
13355,-11.2299029651351
13356,-11.2324955061105
13357,-11.2350878529826
13358,-11.2376800057805
13359,-11.2402719645332
13360,-11.2428637292697
13361,-11.2454553000191
13362,-11.2480466768104
13363,-11.2506378596727
13364,-11.253228848635
13365,-11.2558196437263
13366,-11.2584102449756
13367,-11.2610006524119
13368,-11.2635908660642
13369,-11.2661808859616
13370,-11.2687707121329
13371,-11.2713603446072
13372,-11.2739497834134
13373,-11.2765390285805
13374,-11.2791280801375
13375,-11.2817169381133
13376,-11.2843056025369
13377,-11.2868940734372
13378,-11.2894823508431
13379,-11.2920704347836
13380,-11.2946583252875
13381,-11.2972460223838
13382,-11.2998335261014
13383,-11.3024208364693
13384,-11.3050079535162
13385,-11.3075948772711
13386,-11.3101816077629
13387,-11.3127681450203
13388,-11.3153544890724
13389,-11.317940639948
13390,-11.3205265976759
13391,-11.3231123622849
13392,-11.325697933804
13393,-11.3282833122619
13394,-11.3308684976875
13395,-11.3334534901095
13396,-11.3360382895569
13397,-11.3386228960584
13398,-11.3412073096428
13399,-11.343791530339
13400,-11.3463755581757
13401,-11.3489593931816
13402,-11.3515430353857
13403,-11.3541264848165
13404,-11.356709741503
13405,-11.3592928054739
13406,-11.3618756767579
13407,-11.3644583553837
13408,-11.3670408413802
13409,-11.369623134776
13410,-11.3722052355998
13411,-11.3747871438804
13412,-11.3773688596466
13413,-11.3799503829269
13414,-11.3825317137501
13415,-11.3851128521449
13416,-11.38769379814
13417,-11.3902745517641
13418,-11.3928551130458
13419,-11.3954354820138
13420,-11.3980156586968
13421,-11.4005956431234
13422,-11.4031754353223
13423,-11.4057550353221
13424,-11.4083344431515
13425,-11.410913658839
13426,-11.4134926824134
13427,-11.4160715139031
13428,-11.4186501533369
13429,-11.4212286007434
13430,-11.423806856151
13431,-11.4263849195885
13432,-11.4289627910845
13433,-11.4315404706674
13434,-11.4341179583658
13435,-11.4366952542084
13436,-11.4392723582237
13437,-11.4418492704402
13438,-11.4444259908865
13439,-11.4470025195912
13440,-11.4495788565827
13441,-11.4521550018896
13442,-11.4547309555404
13443,-11.4573067175636
13444,-11.4598822879878
13445,-11.4624576668414
13446,-11.4650328541529
13447,-11.4676078499509
13448,-11.4701826542637
13449,-11.47275726712
13450,-11.4753316885481
13451,-11.4779059185765
13452,-11.4804799572337
13453,-11.4830538045481
13454,-11.4856274605482
13455,-11.4882009252624
13456,-11.4907741987192
13457,-11.4933472809469
13458,-11.495920171974
13459,-11.4984928718289
13460,-11.50106538054
13461,-11.5036376981358
13462,-11.5062098246445
13463,-11.5087817600946
13464,-11.5113535045145
13465,-11.5139250579325
13466,-11.5164964203771
13467,-11.5190675918766
13468,-11.5216385724592
13469,-11.5242093621535
13470,-11.5267799609877
13471,-11.5293503689902
13472,-11.5319205861892
13473,-11.5344906126132
13474,-11.5370604482905
13475,-11.5396300932493
13476,-11.5421995475179
13477,-11.5447688111247
13478,-11.547337884098
13479,-11.549906766466
13480,-11.552475458257
13481,-11.5550439594994
13482,-11.5576122702213
13483,-11.560180390451
13484,-11.5627483202168
13485,-11.5653160595469
13486,-11.5678836084696
13487,-11.5704509670131
13488,-11.5730181352057
13489,-11.5755851130755
13490,-11.5781519006508
13491,-11.5807184979599
13492,-11.5832849050308
13493,-11.5858511218918
13494,-11.5884171485711
13495,-11.5909829850969
13496,-11.5935486314973
13497,-11.5961140878006
13498,-11.5986793540349
13499,-11.6012444302283
13500,-11.6038093164091
13501,-11.6063740126053
13502,-11.6089385188451
13503,-11.6115028351567
13504,-11.6140669615682
13505,-11.6166308981076
13506,-11.6191946448032
13507,-11.621758201683
13508,-11.6243215687752
13509,-11.6268847461078
13510,-11.6294477337089
13511,-11.6320105316066
13512,-11.634573139829
13513,-11.6371355584042
13514,-11.6396977873602
13515,-11.6422598267251
13516,-11.644821676527
13517,-11.6473833367938
13518,-11.6499448075538
13519,-11.6525060888347
13520,-11.6550671806649
13521,-11.6576280830721
13522,-11.6601887960845
13523,-11.6627493197301
13524,-11.6653096540368
13525,-11.6678697990327
13526,-11.6704297547458
13527,-11.672989521204
13528,-11.6755490984353
13529,-11.6781084864678
13530,-11.6806676853293
13531,-11.6832266950479
13532,-11.6857855156514
13533,-11.688344147168
13534,-11.6909025896253
13535,-11.6934608430516
13536,-11.6960189074745
13537,-11.6985767829222
13538,-11.7011344694224
13539,-11.7036919670032
13540,-11.7062492756923
13541,-11.7088063955178
13542,-11.7113633265075
13543,-11.7139200686893
13544,-11.7164766220911
13545,-11.7190329867408
13546,-11.7215891626661
13547,-11.7241451498951
13548,-11.7267009484555
13549,-11.7292565583752
13550,-11.731811979682
13551,-11.7343672124039
13552,-11.7369222565685
13553,-11.7394771122038
13554,-11.7420317793375
13555,-11.7445862579975
13556,-11.7471405482116
13557,-11.7496946500076
13558,-11.7522485634132
13559,-11.7548022884563
13560,-11.7573558251647
13561,-11.7599091735661
13562,-11.7624623336883
13563,-11.765015305559
13564,-11.7675680892061
13565,-11.7701206846572
13566,-11.7726730919402
13567,-11.7752253110827
13568,-11.7777773421125
13569,-11.7803291850574
13570,-11.7828808399449
13571,-11.785432306803
13572,-11.7879835856592
13573,-11.7905346765413
13574,-11.7930855794769
13575,-11.7956362944938
13576,-11.7981868216197
13577,-11.8007371608821
13578,-11.8032873123089
13579,-11.8058372759276
13580,-11.808387051766
13581,-11.8109366398516
13582,-11.8134860402122
13583,-11.8160352528753
13584,-11.8185842778687
13585,-11.8211331152198
13586,-11.8236817649565
13587,-11.8262302271062
13588,-11.8287785016966
13589,-11.8313265887552
13590,-11.8338744883098
13591,-11.8364222003879
13592,-11.838969725017
13593,-11.8415170622248
13594,-11.8440642120388
13595,-11.8466111744867
13596,-11.8491579495959
13597,-11.851704537394
13598,-11.8542509379085
13599,-11.8567971511671
13600,-11.8593431771973
13601,-11.8618890160265
13602,-11.8644346676823
13603,-11.8669801321923
13604,-11.8695254095839
13605,-11.8720704998847
13606,-11.8746154031221
13607,-11.8771601193237
13608,-11.879704648517
13609,-11.8822489907293
13610,-11.8847931459883
13611,-11.8873371143213
13612,-11.8898808957559
13613,-11.8924244903195
13614,-11.8949678980396
13615,-11.8975111189435
13616,-11.9000541530588
13617,-11.9025970004129
13618,-11.9051396610332
13619,-11.9076821349472
13620,-11.9102244221821
13621,-11.9127665227656
13622,-11.9153084367249
13623,-11.9178501640875
13624,-11.9203917048808
13625,-11.9229330591321
13626,-11.9254742268688
13627,-11.9280152081183
13628,-11.930556002908
13629,-11.9330966112653
13630,-11.9356370332175
13631,-11.9381772687919
13632,-11.9407173180158
13633,-11.9432571809168
13634,-11.945796857522
13635,-11.9483363478587
13636,-11.9508756519544
13637,-11.9534147698364
13638,-11.9559537015318
13639,-11.9584924470681
13640,-11.9610310064726
13641,-11.9635693797724
13642,-11.966107566995
13643,-11.9686455681676
13644,-11.9711833833174
13645,-11.9737210124718
13646,-11.976258455658
13647,-11.9787957129032
13648,-11.9813327842347
13649,-11.9838696696798
13650,-11.9864063692656
13651,-11.9889428830194
13652,-11.9914792109685
13653,-11.99401535314
13654,-11.9965513095612
13655,-11.9990870802593
13656,-12.0016226652614
13657,-12.0041580645949
13658,-12.0066932782867
13659,-12.0092283063643
13660,-12.0117631488546
13661,-12.0142978057849
13662,-12.0168322771824
13663,-12.0193665630742
13664,-12.0219006634875
13665,-12.0244345784494
13666,-12.026968307987
13667,-12.0295018521276
13668,-12.0320352108982
13669,-12.0345683843259
13670,-12.0371013724379
13671,-12.0396341752612
13672,-12.0421667928231
13673,-12.0446992251505
13674,-12.0472314722706
13675,-12.0497635342105
13676,-12.0522954109972
13677,-12.0548271026578
13678,-12.0573586092195
13679,-12.0598899307092
13680,-12.062421067154
13681,-12.064952018581
13682,-12.0674827850171
13683,-12.0700133664896
13684,-12.0725437630253
13685,-12.0750739746514
13686,-12.0776040013948
13687,-12.0801338432825
13688,-12.0826635003417
13689,-12.0851929725991
13690,-12.087722260082
13691,-12.0902513628173
13692,-12.0927802808318
13693,-12.0953090141528
13694,-12.097837562807
13695,-12.1003659268215
13696,-12.1028941062233
13697,-12.1054221010392
13698,-12.1079499112963
13699,-12.1104775370215
13700,-12.1130049782418
13701,-12.115532234984
13702,-12.1180593072751
13703,-12.120586195142
13704,-12.1231128986117
13705,-12.125639417711
13706,-12.1281657524669
13707,-12.1306919029062
13708,-12.1332178690559
13709,-12.1357436509428
13710,-12.1382692485939
13711,-12.1407946620359
13712,-12.1433198912957
13713,-12.1458449364003
13714,-12.1483697973765
13715,-12.1508944742511
13716,-12.153418967051
13717,-12.155943275803
13718,-12.1584674005339
13719,-12.1609913412706
13720,-12.1635150980399
13721,-12.1660386708687
13722,-12.1685620597836
13723,-12.1710852648116
13724,-12.1736082859794
13725,-12.1761311233139
13726,-12.1786537768418
13727,-12.1811762465898
13728,-12.1836985325848
13729,-12.1862206348536
13730,-12.1887425534228
13731,-12.1912642883194
13732,-12.1937858395699
13733,-12.1963072072012
13734,-12.19882839124
13735,-12.201349391713
13736,-12.203870208647
13737,-12.2063908420686
13738,-12.2089112920047
13739,-12.2114315584818
13740,-12.2139516415268
13741,-12.2164715411663
13742,-12.2189912574271
13743,-12.2215107903357
13744,-12.2240301399189
13745,-12.2265493062033
13746,-12.2290682892157
13747,-12.2315870889826
13748,-12.2341057055309
13749,-12.236624138887
13750,-12.2391423890777
13751,-12.2416604561295
13752,-12.2441783400692
13753,-12.2466960409233
13754,-12.2492135587186
13755,-12.2517308934815
13756,-12.2542480452387
13757,-12.2567650140169
13758,-12.2592817998425
13759,-12.2617984027423
13760,-12.2643148227428
13761,-12.2668310598705
13762,-12.2693471141522
13763,-12.2718629856142
13764,-12.2743786742833
13765,-12.2768941801859
13766,-12.2794095033486
13767,-12.281924643798
13768,-12.2844396015606
13769,-12.286954376663
13770,-12.2894689691316
13771,-12.291983378993
13772,-12.2944976062737
13773,-12.2970116510003
13774,-12.2995255131992
13775,-12.3020391928969
13776,-12.30455269012
13777,-12.3070660048949
13778,-12.3095791372481
13779,-12.3120920872061
13780,-12.3146048547954
13781,-12.3171174400424
13782,-12.3196298429737
13783,-12.3221420636155
13784,-12.3246541019945
13785,-12.327165958137
13786,-12.3296776320695
13787,-12.3321891238184
13788,-12.3347004334102
13789,-12.3372115608712
13790,-12.339722506228
13791,-12.3422332695068
13792,-12.3447438507341
13793,-12.3472542499363
13794,-12.3497644671398
13795,-12.352274502371
13796,-12.3547843556562
13797,-12.3572940270219
13798,-12.3598035164944
13799,-12.3623128241
13800,-12.3648219498652
13801,-12.3673308938162
13802,-12.3698396559795
13803,-12.3723482363814
13804,-12.3748566350481
13805,-12.3773648520061
13806,-12.3798728872816
13807,-12.382380740901
13808,-12.3848884128907
13809,-12.3873959032768
13810,-12.3899032120857
13811,-12.3924103393436
13812,-12.394917285077
13813,-12.3974240493121
13814,-12.399930632075
13815,-12.4024370333922
13816,-12.4049432532899
13817,-12.4074492917943
13818,-12.4099551489318
13819,-12.4124608247285
13820,-12.4149663192106
13821,-12.4174716324045
13822,-12.4199767643364
13823,-12.4224817150325
13824,-12.424986484519
13825,-12.4274910728221
13826,-12.4299954799681
13827,-12.4324997059831
13828,-12.4350037508933
13829,-12.437507614725
13830,-12.4400112975043
13831,-12.4425147992574
13832,-12.4450181200105
13833,-12.4475212597897
13834,-12.4500242186213
13835,-12.4525269965313
13836,-12.455029593546
13837,-12.4575320096914
13838,-12.4600342449938
13839,-12.4625362994792
13840,-12.4650381731738
13841,-12.4675398661037
13842,-12.4700413782951
13843,-12.4725427097739
13844,-12.4750438605665
13845,-12.4775448306988
13846,-12.4800456201969
13847,-12.482546229087
13848,-12.4850466573951
13849,-12.4875469051473
13850,-12.4900469723696
13851,-12.4925468590883
13852,-12.4950465653292
13853,-12.4975460911185
13854,-12.5000454364822
13855,-12.5025446014464
13856,-12.5050435860371
13857,-12.5075423902804
13858,-12.5100410142022
13859,-12.5125394578286
13860,-12.5150377211856
13861,-12.5175358042992
13862,-12.5200337071954
13863,-12.5225314299003
13864,-12.5250289724398
13865,-12.5275263348399
13866,-12.5300235171266
13867,-12.5325205193259
13868,-12.5350173414637
13869,-12.5375139835661
13870,-12.5400104456589
13871,-12.5425067277681
13872,-12.5450028299198
13873,-12.5474987521397
13874,-12.5499944944539
13875,-12.5524900568884
13876,-12.5549854394689
13877,-12.5574806422215
13878,-12.5599756651721
13879,-12.5624705083465
13880,-12.5649651717707
13881,-12.5674596554706
13882,-12.569953959472
13883,-12.572448083801
13884,-12.5749420284832
13885,-12.5774357935447
13886,-12.5799293790113
13887,-12.5824227849089
13888,-12.5849160112632
13889,-12.5874090581003
13890,-12.5899019254459
13891,-12.5923946133258
