"f","l_density"
12191,-35.1825870955223
12192,-35.1854271628643
12193,-35.1882669972708
12194,-35.1911065987798
12195,-35.1939459674297
12196,-35.1967851032585
12197,-35.1996240063046
12198,-35.2024626766059
12199,-35.2053011142008
12200,-35.2081393191272
12201,-35.2109772914235
12202,-35.2138150311277
12203,-35.2166525382779
12204,-35.2194898129123
12205,-35.222326855069
12206,-35.225163664786
12207,-35.2280002421014
12208,-35.2308365870533
12209,-35.2336726996798
12210,-35.236508580019
12211,-35.2393442281088
12212,-35.2421796439873
12213,-35.2450148276926
12214,-35.2478497792626
12215,-35.2506844987354
12216,-35.253518986149
12217,-35.2563532415414
12218,-35.2591872649505
12219,-35.2620210564143
12220,-35.2648546159708
12221,-35.2676879436579
12222,-35.2705210395136
12223,-35.2733539035759
12224,-35.2761865358826
12225,-35.2790189364716
12226,-35.2818511053809
12227,-35.2846830426484
12228,-35.2875147483119
12229,-35.2903462224093
12230,-35.2931774649786
12231,-35.2960084760575
12232,-35.2988392556839
12233,-35.3016698038957
12234,-35.3045001207307
12235,-35.3073302062266
12236,-35.3101600604214
12237,-35.3129896833529
12238,-35.3158190750588
12239,-35.3186482355768
12240,-35.3214771649449
12241,-35.3243058632008
12242,-35.3271343303821
12243,-35.3299625665267
12244,-35.3327905716724
12245,-35.3356183458568
12246,-35.3384458891176
12247,-35.3412732014926
12248,-35.3441002830195
12249,-35.346927133736
12250,-35.3497537536797
12251,-35.3525801428883
12252,-35.3554063013996
12253,-35.3582322292511
12254,-35.3610579264805
12255,-35.3638833931254
12256,-35.3667086292236
12257,-35.3695336348125
12258,-35.3723584099298
12259,-35.3751829546131
12260,-35.3780072689
12261,-35.3808313528281
12262,-35.383655206435
12263,-35.3864788297582
12264,-35.3893022228352
12265,-35.3921253857037
12266,-35.3949483184012
12267,-35.3977710209651
12268,-35.4005934934331
12269,-35.4034157358425
12270,-35.406237748231
12271,-35.409059530636
12272,-35.411881083095
12273,-35.4147024056454
12274,-35.4175234983248
12275,-35.4203443611706
12276,-35.4231649942202
12277,-35.4259853975111
12278,-35.4288055710807
12279,-35.4316255149664
12280,-35.4344452292056
12281,-35.4372647138357
12282,-35.4400839688942
12283,-35.4429029944183
12284,-35.4457217904456
12285,-35.4485403570132
12286,-35.4513586941587
12287,-35.4541768019193
12288,-35.4569946803323
12289,-35.4598123294352
12290,-35.4626297492652
12291,-35.4654469398596
12292,-35.4682639012557
12293,-35.4710806334908
12294,-35.4738971366023
12295,-35.4767134106273
12296,-35.4795294556031
12297,-35.482345271567
12298,-35.4851608585563
12299,-35.4879762166081
12300,-35.4907913457597
12301,-35.4936062460484
12302,-35.4964209175112
12303,-35.4992353601855
12304,-35.5020495741084
12305,-35.5048635593171
12306,-35.5076773158488
12307,-35.5104908437406
12308,-35.5133041430297
12309,-35.5161172137532
12310,-35.5189300559483
12311,-35.521742669652
12312,-35.5245550549016
12313,-35.5273672117342
12314,-35.5301791401867
12315,-35.5329908402963
12316,-35.5358023121002
12317,-35.5386135556353
12318,-35.5414245709388
12319,-35.5442353580476
12320,-35.5470459169989
12321,-35.5498562478297
12322,-35.5526663505769
12323,-35.5554762252777
12324,-35.558285871969
12325,-35.5610952906879
12326,-35.5639044814712
12327,-35.5667134443561
12328,-35.5695221793794
12329,-35.5723306865782
12330,-35.5751389659894
12331,-35.57794701765
12332,-35.5807548415968
12333,-35.5835624378668
12334,-35.586369806497
12335,-35.5891769475242
12336,-35.5919838609854
12337,-35.5947905469174
12338,-35.5975970053572
12339,-35.6004032363415
12340,-35.6032092399073
12341,-35.6060150160914
12342,-35.6088205649308
12343,-35.6116258864621
12344,-35.6144309807222
12345,-35.617235847748
12346,-35.6200404875763
12347,-35.6228449002439
12348,-35.6256490857876
12349,-35.6284530442441
12350,-35.6312567756502
12351,-35.6340602800428
12352,-35.6368635574585
12353,-35.6396666079341
12354,-35.6424694315064
12355,-35.6452720282121
12356,-35.6480743980879
12357,-35.6508765411705
12358,-35.6536784574966
12359,-35.656480147103
12360,-35.6592816100263
12361,-35.6620828463031
12362,-35.6648838559703
12363,-35.6676846390643
12364,-35.6704851956219
12365,-35.6732855256798
12366,-35.6760856292745
12367,-35.6788855064427
12368,-35.6816851572209
12369,-35.6844845816459
12370,-35.6872837797542
12371,-35.6900827515823
12372,-35.6928814971669
12373,-35.6956800165446
12374,-35.6984783097519
12375,-35.7012763768253
12376,-35.7040742178014
12377,-35.7068718327168
12378,-35.709669221608
12379,-35.7124663845114
12380,-35.7152633214636
12381,-35.7180600325012
12382,-35.7208565176605
12383,-35.7236527769781
12384,-35.7264488104904
12385,-35.729244618234
12386,-35.7320402002452
12387,-35.7348355565606
12388,-35.7376306872165
12389,-35.7404255922494
12390,-35.7432202716957
12391,-35.7460147255919
12392,-35.7488089539742
12393,-35.7516029568792
12394,-35.7543967343432
12395,-35.7571902864026
12396,-35.7599836130938
12397,-35.762776714453
12398,-35.7655695905168
12399,-35.7683622413213
12400,-35.771154666903
12401,-35.7739468672981
12402,-35.7767388425431
12403,-35.7795305926741
12404,-35.7823221177275
12405,-35.7851134177396
12406,-35.7879044927467
12407,-35.790695342785
12408,-35.7934859678908
12409,-35.7962763681003
12410,-35.7990665434498
12411,-35.8018564939756
12412,-35.8046462197138
12413,-35.8074357207008
12414,-35.8102249969726
12415,-35.8130140485655
12416,-35.8158028755157
12417,-35.8185914778593
12418,-35.8213798556326
12419,-35.8241680088717
12420,-35.8269559376128
12421,-35.8297436418921
12422,-35.8325311217455
12423,-35.8353183772094
12424,-35.8381054083198
12425,-35.8408922151128
12426,-35.8436787976246
12427,-35.8464651558912
12428,-35.8492512899488
12429,-35.8520371998333
12430,-35.8548228855809
12431,-35.8576083472277
12432,-35.8603935848096
12433,-35.8631785983628
12434,-35.8659633879233
12435,-35.868747953527
12436,-35.8715322952101
12437,-35.8743164130085
12438,-35.8771003069583
12439,-35.8798839770954
12440,-35.8826674234557
12441,-35.8854506460754
12442,-35.8882336449903
12443,-35.8910164202365
12444,-35.8937989718498
12445,-35.8965812998661
12446,-35.8993634043216
12447,-35.9021452852519
12448,-35.9049269426932
12449,-35.9077083766812
12450,-35.9104895872519
12451,-35.9132705744412
12452,-35.9160513382849
12453,-35.9188318788189
12454,-35.9216121960791
12455,-35.9243922901014
12456,-35.9271721609215
12457,-35.9299518085753
12458,-35.9327312330987
12459,-35.9355104345274
12460,-35.9382894128973
12461,-35.9410681682442
12462,-35.9438467006039
12463,-35.9466250100121
12464,-35.9494030965046
12465,-35.9521809601173
12466,-35.9549586008858
12467,-35.9577360188459
12468,-35.9605132140334
12469,-35.963290186484
12470,-35.9660669362334
12471,-35.9688434633173
12472,-35.9716197677714
12473,-35.9743958496315
12474,-35.9771717089332
12475,-35.9799473457122
12476,-35.9827227600042
12477,-35.9854979518449
12478,-35.9882729212698
12479,-35.9910476683147
12480,-35.9938221930152
12481,-35.996596495407
12482,-35.9993705755255
12483,-36.0021444334065
12484,-36.0049180690856
12485,-36.0076914825984
12486,-36.0104646739804
12487,-36.0132376432672
12488,-36.0160103904944
12489,-36.0187829156976
12490,-36.0215552189123
12491,-36.024327300174
12492,-36.0270991595183
12493,-36.0298707969808
12494,-36.0326422125969
12495,-36.0354134064022
12496,-36.0381843784321
12497,-36.0409551287222
12498,-36.0437256573079
12499,-36.0464959642247
12500,-36.0492660495081
12501,-36.0520359131935
12502,-36.0548055553164
12503,-36.0575749759123
12504,-36.0603441750165
12505,-36.0631131526646
12506,-36.0658819088918
12507,-36.0686504437337
12508,-36.0714187572256
12509,-36.0741868494029
12510,-36.076954720301
12511,-36.0797223699552
12512,-36.082489798401
12513,-36.0852570056737
12514,-36.0880239918087
12515,-36.0907907568413
12516,-36.0935573008067
12517,-36.0963236237404
12518,-36.0990897256777
12519,-36.1018556066538
12520,-36.1046212667041
12521,-36.1073867058639
12522,-36.1101519241684
12523,-36.1129169216529
12524,-36.1156816983527
12525,-36.118446254303
12526,-36.1212105895391
12527,-36.1239747040962
12528,-36.1267385980096
12529,-36.1295022713144
12530,-36.1322657240459
12531,-36.1350289562394
12532,-36.1377919679299
12533,-36.1405547591527
12534,-36.1433173299429
12535,-36.1460796803358
12536,-36.1488418103665
12537,-36.1516037200702
12538,-36.1543654094819
12539,-36.1571268786369
12540,-36.1598881275702
12541,-36.1626491563171
12542,-36.1654099649125
12543,-36.1681705533916
12544,-36.1709309217896
12545,-36.1736910701414
12546,-36.1764509984822
12547,-36.1792107068471
12548,-36.1819701952711
12549,-36.1847294637892
12550,-36.1874885124365
12551,-36.1902473412481
12552,-36.1930059502589
12553,-36.1957643395041
12554,-36.1985225090185
12555,-36.2012804588373
12556,-36.2040381889953
12557,-36.2067956995277
12558,-36.2095529904694
12559,-36.2123100618552
12560,-36.2150669137203
12561,-36.2178235460996
12562,-36.2205799590279
12563,-36.2233361525404
12564,-36.2260921266717
12565,-36.228847881457
12566,-36.2316034169311
12567,-36.2343587331289
12568,-36.2371138300853
12569,-36.2398687078352
12570,-36.2426233664135
12571,-36.245377805855
12572,-36.2481320261946
12573,-36.2508860274672
12574,-36.2536398097076
12575,-36.2563933729506
12576,-36.2591467172311
12577,-36.2618998425839
12578,-36.2646527490439
12579,-36.2674054366457
12580,-36.2701579054242
12581,-36.2729101554143
12582,-36.2756621866506
12583,-36.2784139991679
12584,-36.2811655930011
12585,-36.2839169681848
12586,-36.2866681247538
12587,-36.2894190627429
12588,-36.2921697821868
12589,-36.2949202831201
12590,-36.2976705655777
12591,-36.3004206295942
12592,-36.3031704752043
12593,-36.3059201024427
12594,-36.308669511344
12595,-36.3114187019431
12596,-36.3141676742744
12597,-36.3169164283727
12598,-36.3196649642727
12599,-36.3224132820089
12600,-36.325161381616
12601,-36.3279092631286
12602,-36.3306569265813
12603,-36.3334043720088
12604,-36.3361515994455
12605,-36.3388986089262
12606,-36.3416454004854
12607,-36.3443919741577
12608,-36.3471383299776
12609,-36.3498844679797
12610,-36.3526303881986
12611,-36.3553760906687
12612,-36.3581215754246
12613,-36.3608668425009
12614,-36.363611891932
12615,-36.3663567237525
12616,-36.3691013379968
12617,-36.3718457346995
12618,-36.374589913895
12619,-36.3773338756179
12620,-36.3800776199025
12621,-36.3828211467833
12622,-36.3855644562948
12623,-36.3883075484714
12624,-36.3910504233476
12625,-36.3937930809577
12626,-36.3965355213363
12627,-36.3992777445177
12628,-36.4020197505362
12629,-36.4047615394264
12630,-36.4075031112225
12631,-36.410244465959
12632,-36.4129856036703
12633,-36.4157265243906
12634,-36.4184672281543
12635,-36.4212077149959
12636,-36.4239479849495
12637,-36.4266880380496
12638,-36.4294278743305
12639,-36.4321674938264
12640,-36.4349068965718
12641,-36.4376460826007
12642,-36.4403850519477
12643,-36.4431238046469
12644,-36.4458623407325
12645,-36.448600660239
12646,-36.4513387632005
12647,-36.4540766496512
12648,-36.4568143196255
12649,-36.4595517731575
12650,-36.4622890102814
12651,-36.4650260310315
12652,-36.467762835442
12653,-36.4704994235471
12654,-36.4732357953809
12655,-36.4759719509777
12656,-36.4787078903716
12657,-36.4814436135968
12658,-36.4841791206874
12659,-36.4869144116776
12660,-36.4896494866015
12661,-36.4923843454932
12662,-36.495118988387
12663,-36.4978534153169
12664,-36.5005876263169
12665,-36.5033216214213
12666,-36.5060554006641
12667,-36.5087889640793
12668,-36.5115223117011
12669,-36.5142554435636
12670,-36.5169883597007
12671,-36.5197210601466
12672,-36.5224535449352
12673,-36.5251858141007
12674,-36.527917867677
12675,-36.5306497056982
12676,-36.5333813281982
12677,-36.5361127352111
12678,-36.5388439267709
12679,-36.5415749029116
12680,-36.5443056636671
12681,-36.5470362090714
12682,-36.5497665391584
12683,-36.5524966539622
12684,-36.5552265535167
12685,-36.5579562378558
12686,-36.5606857070135
12687,-36.5634149610236
12688,-36.5661439999201
12689,-36.5688728237369
12690,-36.5716014325078
12691,-36.5743298262669
12692,-36.5770580050479
12693,-36.5797859688847
12694,-36.5825137178113
12695,-36.5852412518614
12696,-36.587968571069
12697,-36.5906956754677
12698,-36.5934225650916
12699,-36.5961492399744
12700,-36.59887570015
12701,-36.601601945652
12702,-36.6043279765145
12703,-36.6070537927711
12704,-36.6097793944556
12705,-36.6125047816018
12706,-36.6152299542435
12707,-36.6179549124145
12708,-36.6206796561484
12709,-36.6234041854791
12710,-36.6261285004403
12711,-36.6288526010657
12712,-36.631576487389
12713,-36.634300159444
12714,-36.6370236172644
12715,-36.6397468608838
12716,-36.642469890336
12717,-36.6451927056546
12718,-36.6479153068734
12719,-36.6506376940259
12720,-36.6533598671458
12721,-36.6560818262668
12722,-36.6588035714226
12723,-36.6615251026468
12724,-36.6642464199729
12725,-36.6669675234347
12726,-36.6696884130657
12727,-36.6724090888995
12728,-36.6751295509697
12729,-36.67784979931
12730,-36.6805698339539
12731,-36.6832896549349
12732,-36.6860092622867
12733,-36.6887286560428
12734,-36.6914478362367
12735,-36.6941668029019
12736,-36.6968855560722
12737,-36.6996040957808
12738,-36.7023224220614
12739,-36.7050405349475
12740,-36.7077584344725
12741,-36.71047612067
12742,-36.7131935935734
12743,-36.7159108532163
12744,-36.718627899632
12745,-36.7213447328541
12746,-36.724061352916
12747,-36.7267777598512
12748,-36.7294939536931
12749,-36.732209934475
12750,-36.7349257022306
12751,-36.7376412569931
12752,-36.7403565987959
12753,-36.7430717276725
12754,-36.7457866436563
12755,-36.7485013467806
12756,-36.7512158370788
12757,-36.7539301145844
12758,-36.7566441793305
12759,-36.7593580313507
12760,-36.7620716706781
12761,-36.7647850973463
12762,-36.7674983113885
12763,-36.770211312838
12764,-36.7729241017281
12765,-36.7756366780921
12766,-36.7783490419634
12767,-36.7810611933753
12768,-36.7837731323609
12769,-36.7864848589536
12770,-36.7891963731867
12771,-36.7919076750933
12772,-36.7946187647068
12773,-36.7973296420604
12774,-36.8000403071874
12775,-36.8027507601209
12776,-36.8054610008942
12777,-36.8081710295404
12778,-36.8108808460929
12779,-36.8135904505847
12780,-36.8162998430492
12781,-36.8190090235193
12782,-36.8217179920284
12783,-36.8244267486096
12784,-36.827135293296
12785,-36.8298436261209
12786,-36.8325517471172
12787,-36.8352596563182
12788,-36.8379673537571
12789,-36.8406748394668
12790,-36.8433821134806
12791,-36.8460891758315
12792,-36.8487960265525
12793,-36.851502665677
12794,-36.8542090932378
12795,-36.856915309268
12796,-36.8596213138008
12797,-36.8623271068691
12798,-36.865032688506
12799,-36.8677380587447
12800,-36.870443217618
12801,-36.873148165159
12802,-36.8758529014008
12803,-36.8785574263763
12804,-36.8812617401185
12805,-36.8839658426605
12806,-36.8866697340352
12807,-36.8893734142757
12808,-36.8920768834148
12809,-36.8947801414855
12810,-36.8974831885208
12811,-36.9001860245537
12812,-36.902888649617
12813,-36.9055910637437
12814,-36.9082932669668
12815,-36.9109952593191
12816,-36.9136970408336
12817,-36.9163986115432
12818,-36.9190999714807
12819,-36.921801120679
12820,-36.9245020591711
12821,-36.9272027869897
12822,-36.9299033041678
12823,-36.9326036107382
12824,-36.9353037067337
12825,-36.9380035921873
12826,-36.9407032671316
12827,-36.9434027315996
12828,-36.9461019856241
12829,-36.9488010292379
12830,-36.9514998624737
12831,-36.9541984853643
12832,-36.9568968979427
12833,-36.9595951002414
12834,-36.9622930922934
12835,-36.9649908741313
12836,-36.967688445788
12837,-36.9703858072961
12838,-36.9730829586884
12839,-36.9757798999976
12840,-36.9784766312566
12841,-36.9811731524978
12842,-36.9838694637542
12843,-36.9865655650584
12844,-36.9892614564431
12845,-36.9919571379409
12846,-36.9946526095846
12847,-36.9973478714068
12848,-37.0000429234401
12849,-37.0027377657174
12850,-37.0054323982711
12851,-37.0081268211339
12852,-37.0108210343385
12853,-37.0135150379175
12854,-37.0162088319034
12855,-37.018902416329
12856,-37.0215957912268
12857,-37.0242889566295
12858,-37.0269819125695
12859,-37.0296746590795
12860,-37.032367196192
12861,-37.0350595239397
12862,-37.037751642355
12863,-37.0404435514706
12864,-37.0431352513189
12865,-37.0458267419325
12866,-37.0485180233439
12867,-37.0512090955857
12868,-37.0538999586903
12869,-37.0565906126903
12870,-37.0592810576181
12871,-37.0619712935063
12872,-37.0646613203873
12873,-37.0673511382936
12874,-37.0700407472576
12875,-37.0727301473119
12876,-37.0754193384889
12877,-37.0781083208209
12878,-37.0807970943405
12879,-37.0834856590801
12880,-37.0861740150721
12881,-37.0888621623489
12882,-37.0915501009429
12883,-37.0942378308865
12884,-37.0969253522121
12885,-37.0996126649522
12886,-37.1022997691389
12887,-37.1049866648048
12888,-37.1076733519822
12889,-37.1103598307035
12890,-37.1130461010009
12891,-37.1157321629069
12892,-37.1184180164537
12893,-37.1211036616737
12894,-37.1237890985991
12895,-37.1264743272624
12896,-37.1291593476958
12897,-37.1318441599316
12898,-37.134528764002
